4.323525953986243842e+00,1.363600871328307651e+00,-8.457960003380238234e+00
4.330095595103166772e+00,1.366595246165843491e+00,-8.465159675806186002e+00
4.329493795916883769e+00,1.367792996100857694e+00,-8.463339068985831659e+00
4.319915158868545824e+00,1.366595246165843491e+00,-8.460980555604917797e+00
4.318159911241886917e+00,1.368990746035872119e+00,-8.459159948784561678e+00
4.311540120192772996e+00,1.366595246165843491e+00,-8.450181046965994369e+00
4.306775876634699074e+00,1.363600871328307651e+00,-8.451380992370319589e+00
4.308581274193548083e+00,1.364199746295814863e+00,-8.450181046965994369e+00
4.308581274193548083e+00,1.357013246685729202e+00,-8.438802254338776621e+00
4.311540120192772996e+00,1.358809871588250617e+00,-8.452580937774643033e+00
4.318711560495978929e+00,1.360007621523264820e+00,-8.463339068985831659e+00
4.317558112055603914e+00,1.364199746295814863e+00,-8.481296872622968053e+00
4.316354513683037020e+00,1.361205371458279245e+00,-8.481917534038997175e+00
4.313345517751622005e+00,1.360007621523264820e+00,-8.486675938228561478e+00
4.307979475007265080e+00,1.366595246165843491e+00,-8.473517916208724188e+00
4.313345517751622005e+00,1.368391871068364907e+00,-8.455560112571587794e+00
4.302563282330717165e+00,1.383887760852612336e+00,-8.442402090551750504e+00
4.296595440400077237e+00,1.383887760852612336e+00,-8.426264893734968453e+00
4.307377675820982077e+00,1.383887760852612336e+00,-8.437023024946157079e+00
4.309183073379831086e+00,1.388079885625162380e+00,-8.448981101561669149e+00
4.305572278262132180e+00,1.382690010917598133e+00,-8.458580664796267357e+00
4.307979475007265080e+00,1.385684385755133752e+00,-8.460980555604917797e+00
4.313947316937905008e+00,1.385684385755133752e+00,-8.466938905198805543e+00
4.319313359682262821e+00,1.384486635820119549e+00,-8.468759512019159885e+00
4.315150915310471014e+00,1.387481010657655389e+00,-8.460980555604917797e+00
4.304368679889566174e+00,1.382690010917598133e+00,-8.456180773987618693e+00
4.307979475007265080e+00,1.376701261242526675e+00,-8.456180773987618693e+00
4.304970479075849177e+00,1.370787370938393535e+00,-8.439422915754805743e+00
4.303165081517000168e+00,1.364199746295814863e+00,-8.423244341510288891e+00
4.302563282330717165e+00,1.365996371198336279e+00,-8.422665057521994569e+00
4.303165081517000168e+00,1.363001996360800661e+00,-8.421465112117669349e+00
4.308581274193548083e+00,1.357013246685729202e+00,-8.441822806563456183e+00
4.313947316937905008e+00,1.360606496490772033e+00,-8.457380719391942137e+00
4.322924154799960839e+00,1.358809871588250617e+00,-8.472317970804398968e+00
4.329493795916883769e+00,1.360007621523264820e+00,-8.472938632220429866e+00
4.325933150731375854e+00,1.354617746815700574e+00,-8.486055276812530579e+00
4.326534949917658857e+00,1.360606496490772033e+00,-8.481917534038997175e+00
4.321720556427394833e+00,1.357612121653236192e+00,-8.475917807017372851e+00
4.316956312869320023e+00,1.364798621263322076e+00,-8.472317970804398968e+00
4.308581274193548083e+00,1.373108011437483844e+00,-8.464539014390156879e+00
4.311540120192772996e+00,1.371985120873407737e+00,-8.459159948784561678e+00
4.306174077448416071e+00,1.374904636340005259e+00,-8.444181319944370046e+00
4.306174077448416071e+00,1.373706886404990835e+00,-8.440002199743101841e+00
4.304368679889566174e+00,1.376701261242526675e+00,-8.444801981360400944e+00
4.312743718565339002e+00,1.379695636080062293e+00,-8.457960003380238234e+00
4.316354513683037020e+00,1.377899011177540878e+00,-8.479517643230348511e+00
4.325933150731375854e+00,1.377899011177540878e+00,-8.496854785451454006e+00
4.323525953986243842e+00,1.377300136210033665e+00,-8.504633741865697871e+00
4.320516958054828827e+00,1.374305761372498047e+00,-8.506412971258317413e+00
4.309734722633923987e+00,1.375503511307512250e+00,-8.490234397013800560e+00
4.311540120192772996e+00,1.372546566155445680e+00,-8.475338523029078530e+00
4.310938321006489993e+00,1.370787370938393535e+00,-8.480717588634671955e+00
4.310938321006489993e+00,1.366595246165843491e+00,-8.465738959794480323e+00
4.315752714496754017e+00,1.364798621263322076e+00,-8.456760057975913014e+00
4.318159911241886917e+00,1.359408746555757608e+00,-8.455560112571587794e+00
4.319313359682262821e+00,1.356414371718221989e+00,-8.461559839593212118e+00
4.313947316937905008e+00,1.355815496750714777e+00,-8.460980555604917797e+00
4.316956312869320023e+00,1.357612121653236192e+00,-8.466359621210511222e+00
4.324729552358809848e+00,1.362403121393293448e+00,-8.475917807017372851e+00
4.324729552358809848e+00,1.368391871068364907e+00,-8.469338796007454206e+00
4.319313359682262821e+00,1.376102386275019462e+00,-8.455560112571587794e+00
4.309734722633923987e+00,1.374904636340005259e+00,-8.457960003380238234e+00
4.307979475007265080e+00,1.375503511307512250e+00,-8.461559839593212118e+00
4.304368679889566174e+00,1.375503511307512250e+00,-8.474717861613049408e+00
4.300156085585585153e+00,1.372546566155445680e+00,-8.464539014390156879e+00
4.303165081517000168e+00,1.369589621003379332e+00,-8.471118025400073748e+00
4.304368679889566174e+00,1.373706886404990835e+00,-8.472938632220429866e+00
4.306174077448416071e+00,1.377899011177540878e+00,-8.458580664796267357e+00
4.312141919379055999e+00,1.377899011177540878e+00,-8.458580664796267357e+00
4.310938321006489993e+00,1.375503511307512250e+00,-8.467559566614836442e+00
4.318711560495978929e+00,1.376102386275019462e+00,-8.465159675806186002e+00
4.325933150731375854e+00,1.381492260982583709e+00,-8.465738959794480323e+00
4.327136749103941860e+00,1.374305761372498047e+00,-8.467559566614836442e+00
4.320516958054828827e+00,1.377899011177540878e+00,-8.465738959794480323e+00
4.310938321006489993e+00,1.378497886145048090e+00,-8.454980828583293473e+00
4.303766880703283171e+00,1.370188495970886322e+00,-8.454980828583293473e+00
4.292984645282378331e+00,1.365996371198336279e+00,-8.448401817573374828e+00
4.283406008234040385e+00,1.354018871848193362e+00,-8.448981101561669149e+00
4.285813204979172397e+00,1.355216621783207565e+00,-8.454980828583293473e+00
4.297197239586360240e+00,1.354617746815700574e+00,-8.460359894188886898e+00
4.298400837958926246e+00,1.359408746555757608e+00,-8.475338523029078530e+00
4.304970479075849177e+00,1.357612121653236192e+00,-8.480717588634671955e+00
4.304970479075849177e+00,1.360007621523264820e+00,-8.474138577624753310e+00
4.300757884771868156e+00,1.359408746555757608e+00,-8.461559839593212118e+00
4.289424000096870415e+00,1.365996371198336279e+00,-8.446581210753020486e+00
4.289424000096870415e+00,1.370188495970886322e+00,-8.444181319944370046e+00
4.295993641213794234e+00,1.368391871068364907e+00,-8.438802254338776621e+00
4.305572278262132180e+00,1.368990746035872119e+00,-8.435243795553537538e+00
4.309734722633923987e+00,1.377300136210033665e+00,-8.458580664796267357e+00
4.315752714496754017e+00,1.376701261242526675e+00,-8.471118025400073748e+00
4.321720556427394833e+00,1.381492260982583709e+00,-8.472938632220429866e+00
4.318711560495978929e+00,1.383887760852612336e+00,-8.477117752421698071e+00
4.318711560495978929e+00,1.387481010657655389e+00,-8.477117752421698071e+00
4.315752714496754017e+00,1.382690010917598133e+00,-8.470538741411779426e+00
4.315752714496754017e+00,1.382690010917598133e+00,-8.470538741411779426e+00
4.313947316937905008e+00,1.385085510787626761e+00,-8.443602035956075724e+00
4.307979475007265080e+00,1.374305761372498047e+00,-8.434043850149212318e+00
4.306174077448416071e+00,1.374305761372498047e+00,-8.434623134137506639e+00
4.310336521820206990e+00,1.371386245905900747e+00,-8.442402090551750504e+00
4.316956312869320023e+00,1.371386245905900747e+00,-8.450181046965994369e+00
4.317558112055603914e+00,1.368391871068364907e+00,-8.461559839593212118e+00
4.313345517751622005e+00,1.361205371458279245e+00,-8.471118025400073748e+00
4.321118757241111830e+00,1.354617746815700574e+00,-8.474717861613049408e+00
4.318159911241886917e+00,1.354018871848193362e+00,-8.473517916208724188e+00
4.318159911241886917e+00,1.354018871848193362e+00,-8.473517916208724188e+00
4.322924154799960839e+00,1.351623371978164734e+00,-8.468138850603130763e+00
